0.007621736581638185,-0.06230822176713846,-0.01149089008326369,0.025994718024828882,0.0418254773632088,0.013426762232458518,0.01855152287575809,-0.03311383962597004,0.009525381828207861,0.019792558353348453,0.02508008242903328,-0.057004932540367766,0.022653607575864352,-0.05916069112800367,0.013611127969259838,-0.016623689297959314,-0.010781084373824105,-0.05548851108536259,0.009384797358093463,0.005724054606059664,-0.018839633920747625,-0.024049055502913624,0.011273887567628711,-0.06898638146877198,-0.016089285452732475,0.035122108260539874,0.006915653725861499,-0.0539615945927306,0.07830842833790294,0.019832666886574916,0.014853210755956326,0.017679937932532978,0.014531436449510089,0.016975369755965506,-0.02851955868844192,-0.026560394735082336,0.010069800614438403,-0.028203202420118447,0.03228466488294232,0.045497741907544326,-0.03956741498794047,0.019755308469780134,0.025125159229601596,0.038084963796285204,0.004634212359610501,0.03550616971744212,0.0077464435968877445,-0.005423304529312111,-0.000220837702174027,-0.009805341618455844,0.03794649257256755,-0.012842702091551033,-0.048396855818915015,-0.027565869120577825,0.03097521638899449,0.05282562047163799,0.05640852361960379,0.015550632558329437,0.040725710578415016,-0.01737658835466641,0.004702436774535137,0.04719783591806656,-0.051812532318824406,-0.03136208882006733,-0.0017691034080534393,0.08449132944242901,0.01538629429485122,-0.029327746618066444,0.04220127514059134,-0.0015881768754026314,-0.03637596107294806,0.006434238994230728,0.05298172366562766,-0.06209703824928333,0.03354037687308489,0.05123663692419827,-0.021874633724638014,-0.02874224945659396,0.015097526698175899,0.07748651223188081,0.010194899915416457,-0.036284776585483,0.05442939992544532,0.07556946616565727,0.01575565209460002,0.012170295912760162,-0.0038186293679858237,-0.03995194500043641,0.0005982937981500843,0.026173958917701707,0.06166413077649976,0.010600295398278467,0.013853025620545847,-0.01617100429325151,0.02928447460664909,0.0036879733824014167,0.047562910600118156,0.07141449473957602,0.02417717400024836,0.03416605483423519
0.0042806207984222135,-0.049612725591460155,-0.004157349285236582,0.016641675871678977,0.04102696705662401,0.013372264046536976,0.017591026362979743,-0.027414172734220192,-0.0059754154078388785,0.01648362037700459,0.025101515289833624,-0.039691686717880044,0.023031298335253886,-0.043465564011800996,0.012053150083541271,-0.012366813219953249,-0.011143267234740205,-0.04232933402157939,0.0032328246941292025,-0.001325290220514656,-0.016689493728336554,-0.01704641161157045,0.010468798854883712,-0.04414921381104687,-0.0211624333365648,0.032318310154183835,0.014988334257550853,-0.040939366009516455,0.051236485237920217,0.012121292315661423,0.022250852513468044,0.0029663652814155782,0.017209988160494398,0.013278174892181301,-0.024769381271912517,-0.02377426281155683,0.011834864063263922,-0.013238818635571498,0.024985072384364915,0.029461740453631487,-0.025013120323795927,0.01626072643956082,0.017731655123331354,0.024613230669878937,0.004881563379947849,0.030758618844520885,0.0035937165443129444,-0.0014611292376432265,0.007264393482232811,-0.009011550181586156,0.025545530859753956,-0.01882074241207098,-0.040410388816776104,-0.018389415479108683,0.017647443728492557,0.042617833896617635,0.051092363371485365,0.009227016674848555,0.03318451769357798,-0.018877614869954953,0.0009367313556357726,0.024918815095934303,-0.03644750871145331,-0.02756814988448357,0.0020013155791455232,0.07049068640954186,0.01436722082811431,-0.02401783278005364,0.02621025774446498,-0.005802341498694519,-0.028732168407318032,-0.007109374298363436,0.04133462656585403,-0.042463960429418364,0.029555757088806364,0.034769155451836946,-0.012212573387421505,-0.021356968818658503,-0.002148378289866541,0.055742898106315414,-0.0020228609609348877,-0.03116592752293712,0.04886176881801324,0.05307713061403551,0.017518100255734855,0.013418560505201273,-0.0036688619450523726,-0.03292064496587132,-0.000980854315693121,0.022518698340826326,0.0375847181135211,0.006306017873186398,0.01784303992897733,-0.01693482983365629,0.022147833060395524,-0.0020772071777038627,0.03889193546784735,0.05228474672304851,0.022929004931619815,0.024048585298115783
0.0026073677797739817,-0.030240465453054827,0.0014864513643509797,0.007758030574384766,0.02800252060258189,0.01017558935319235,0.013128010314701502,-0.01945788802353692,-0.013768794484438674,0.012642279686407694,0.016109054353932735,-0.02090135956680273,0.01767207986076349,-0.02084544256278136,0.011079377097038162,-0.005019274206256312,-0.010806395033910446,-0.027109368455267707,0.002248916117607972,-0.0075002812033775675,-0.013943515594232112,-0.0110321295343813,0.009054233362306648,-0.016999671702715397,-0.020128712340063887,0.022861044165579443,0.014677839613371388,-0.021038293412011556,0.023505485848622186,0.005825285753882304,0.019532076564354812,-0.0030017856305325093,0.01264129330012557,0.009751503086982274,-0.015656423590750403,-0.014743799713393046,0.009762352223380389,0.0004093452848356746,0.015583757284020842,0.01380257878567775,-0.009883405112018363,0.01163104551419271,0.011667616354161527,0.012375463375268488,0.004551839777632831,0.020219756256038533,0.0012120452894044482,0.0021627758824523708,0.008651194218441512,-0.005773922136835605,0.01324811196202455,-0.016765161238937353,-0.023962859483297464,-0.006897408830222527,0.00527703171864936,0.028610209504638672,0.031261797446843764,0.0023883482835830964,0.021484771332566262,-0.015097920975782051,-0.00011900315113772104,0.0070919976012238,-0.016238533450123407,-0.01927388853352609,-0.0018411472364006152,0.044938006447798134,0.008730268054612841,-0.01577940806681608,0.010831718578973148,-0.005065949611802336,-0.01714008484201163,-0.011855962369284821,0.023866027729794632,-0.020671336315733126,0.01986929048793273,0.016963519291707217,-0.002537737794472337,-0.010937591769480736,-0.009476815210384305,0.02776239042179117,-0.007795662090779541,-0.021070720723090564,0.03591375900108145,0.02993866567643758,0.016186567655722444,0.009673198056324835,-0.0035920215409533255,-0.023114186046461628,-0.0019758792470658025,0.014254245978758219,0.01504651818419598,-0.0013254338916711026,0.016433242393307596,-0.012544202861714586,0.011994619022553627,-0.004953426620102033,0.024450134879273073,0.028416987815094153,0.016593844446932692,0.009646349551168928
0.0026075174749658763,-0.004840137215099691,0.004725795595247179,0.0008984829363800371,0.0059835843493208874,0.004351151767557143,0.0045993563045593116,-0.006752000316777037,-0.01128987144027738,0.005679228318743401,0.0020343426949591824,-0.003364090833534367,0.00585257642425552,0.0024341838017441046,0.006202076947129799,0.0028773575240266295,-0.00801293395920477,-0.009730136169256155,0.003597442282198478,-0.010691508902082524,-0.008813704096206324,-0.005604567435039102,0.008713059462679371,0.007075010387528644,-0.010382537640821334,0.006318818892364857,0.006193853381045149,-2.199427747671879e-06,0.0014114985956307795,0.0009042215389143141,0.007453278631816189,0.0007132809500031067,0.002205708010501486,0.0035329451000608936,-0.0022010958029773076,-0.002172030466813444,0.0018402527261316543,0.0075845779841231765,0.004221845725406431,0.0005430815796358885,0.001968283478093665,0.0073204169620817204,0.005873028174017094,0.004199682876449299,0.0035879082819084604,0.005866978032293231,0.00020949785347926028,0.0015192549737648741,0.003934312428167701,-0.0034818439068808743,0.0029110148201897594,-0.006060362803755037,-0.0009196970345359011,0.002609126673016887,-0.0024445518193249487,0.010003711128947271,0.00258952814197596,-0.004649606915172676,0.00698242842147121,-0.005716862947889482,0.0007248017382056134,-0.0035157847087957618,0.0038740424165128063,-0.00800069212777922,-0.006705658587122533,0.010813349897014131,-0.0001458325618325703,-0.004614800091590027,-0.00021142382733199547,-0.0007536570866870357,-0.0005670672326432587,-0.005109244070187286,0.0027873165856899143,-0.0014322937102991538,0.0035474627153462865,-0.0011528349605463902,0.0025854562751503243,0.00021206435963533167,-0.004996878877841499,-0.003380111530802138,-0.004756088805836363,-0.007484234413965071,0.01448903638792105,0.00801843749721319,0.009134663411641996,0.0016041610605890572,-0.00201052823702418,-0.010012826242170423,-0.003916018651352109,0.0039852973945922205,-0.0019133363165148873,-0.007983823215235534,0.009479624798212813,-0.004360685640151897,-0.0003280194790371002,-0.005541483164945348,0.004148426218358658,0.0039023278619272784,0.0051346416978078156,-0.00395082956979193
-0.008208262451671751,-0.052959885541278603,0.01878723435311575,5.9352321706582364e-05,0.029344804115977653,0.012704306192618158,0.01501130908494264,-0.00806679405670948,-0.019234450797347397,0.015692943412141364,0.008917812262531445,-0.013070959239231158,0.013453282935560426,-0.006293463104358767,0.02302894937080587,0.0020424520711098356,-0.010292027485718952,-0.037290349286988704,0.013954375984522772,-0.014855007579325804,-0.015489210309695902,-0.00911599412783271,0.0009478229845169162,0.0005760400550194492,-0.028636963742144084,0.02166824283276661,0.0183317713129856,0.0006544712931643832,0.0015991482306967535,-0.010661473060109282,0.019377945598912247,-0.014198961205957528,0.007023558838343121,0.011200121681381455,-0.016712930063488136,-0.006398964700673275,0.022552926134372306,0.008940172447556549,0.01251113250045267,0.024177931793799595,0.009035869276954397,0.006347952903714846,0.01835392733432787,0.005647477738116681,-0.01882738302999812,0.022145507099320408,0.00031992678329948696,0.00044535790468633123,0.008052211165508612,0.007723361942510292,-0.0008260571990636983,-0.025442527585809505,-0.03312108454768878,0.002251036559814932,-0.009376690874367632,0.03648124163685827,0.036885085131434625,0.0063052723477791724,0.021991707585940184,-0.019561080132185167,0.0002568984843218029,-0.005364386127853055,-0.019230075015473053,-0.01933698536500692,-0.011250486762210144,0.031497274669140866,0.014232901285321746,-0.02983751950352857,0.005079014200596071,-0.008584799825550824,-0.008237085747016428,-0.019053765135457663,0.022128451054390083,-0.020487178296163717,0.01985564431366189,0.003926667393035959,0.020388392242578834,-0.005693685715043293,-0.027618997610973875,0.03658504825166588,-0.018452404114774834,-0.023291694747555266,0.022700701669618965,0.026885708412344073,0.02865379614284419,-0.004188443482179578,-0.02528679465567825,-0.018234031592317294,0.012479631038790776,-0.007402752388730147,0.014016572919522666,-0.0035051127664818943,0.027899191870277902,-0.018558499469831298,0.015096093416242356,0.012884774559273008,0.032860243174242854,0.011543502318414842,0.01603441129841819,1.4961884864262408e-05
-0.005461476021200113,-0.02683108129796091,0.013673692874129917,-0.0012944397860072368,0.017546169721358792,0.01022581086489565,0.005967066461060651,-0.0028077124232393238,-0.011540132208227005,0.008639453199247858,0.004144311928536079,-0.005821312202201778,0.0061347227731569426,-0.0047235585010009335,0.01363477472692175,0.0007323604328362901,-0.010286250384157737,-0.022638347608526867,0.0030414837508339196,-0.00849622336962164,-0.006915688526070715,-0.009650716073792667,0.004454153360027445,0.003514596336353942,-0.019547020518008208,0.01412216995285521,0.016108115751886646,0.0029763945823871427,-0.003122346898531373,-0.010194479339432568,0.01524488057803222,-0.012980570387522285,0.0043751206975726495,0.0021106299640063736,-0.008298381965940507,-0.004323700623027361,0.00987568527460862,0.005712225713075814,0.0041797261313946356,0.012265768457519345,0.008122301054269821,0.0015882297499126615,0.008571073074850515,0.0032260331686172995,-0.010677173489931023,0.011210175764040516,-0.005246282842402339,0.0025437913486295316,0.007083315885673837,0.005403037074184577,-0.004863926750511152,-0.018074753759419547,-0.01775346469556096,0.0044088694581624266,-0.006560840028239942,0.02044207035927151,0.021545709290281156,0.003316417740564637,0.010335484208081627,-0.014677386631141858,-0.0008090983477352411,-0.009743499355407055,-0.008923419322320198,-0.010854038095770074,-0.005285722605194885,0.01468434945157173,0.010232224320436328,-0.017755788853142787,0.0030817049073914127,-0.007934309602685874,-0.0036958244062366076,-0.013864337315471629,0.013256663122249138,-0.009795343347922238,0.010620143637455323,0.0014553567712278107,0.011960748295134205,-0.004312151471646685,-0.020079754292822233,0.017867297471279457,-0.013186074500559994,-0.01341294443080796,0.0069392413082379634,0.011301940804959394,0.014942303832360204,0.0009594279642712912,-0.018125613206005555,-0.01218177465138785,0.0061404316728160095,-0.0035467906342323587,0.0020329249827751054,-0.0011879708688690572,0.015422587960673681,-0.00947560890891938,0.00737778017406888,0.010861615792890801,0.017934474469780668,-0.0003882248299354697,0.010573729367211883,6.300255258073206e-05
-0.0003829953291849109,0.006730124927586716,0.0005509558966502963,-0.001789229503280888,-0.0031791594688573357,0.0012980258060846296,-0.005101103247135983,0.0013493196202684378,-0.00126554240954889,-0.0037924519450878874,-0.005819087300632974,-0.00019737094537781435,-0.001874809016580895,0.0021059947036430643,0.003805903434550406,0.0022842509430530465,-0.004452647817454053,-0.0017714882814463802,-0.002806841627433342,-0.0019527814125746472,-0.0011233937392462379,-0.004390767473340195,0.005789623653784879,0.006262889939924896,0.0016379125786972,-0.001033972881929071,-0.0034928760828043443,0.0045306519187136435,-0.0022604524423961137,-0.002564738344768151,-0.0014139488819228953,0.001089807527841294,-0.004187284154459926,-0.002811985884625756,0.0008524697421170075,0.001389179360046553,-0.004119054397332267,0.0017602606650851792,-0.004010707661101911,0.0003477835436458369,0.001405710807638477,-0.004013567580373441,-0.0006663168106414331,0.0013475205806306055,0.0015720639654299602,-0.0028897751475585,-0.0010108691148980437,-0.0028323558696316006,8.455801101887742e-06,-0.0025853015589935003,-0.002937768437606777,0.002876169923755373,0.007472678973270292,-0.00015875090461170722,0.000703563810958819,-0.002451281682915443,-0.006327218870429336,0.00045336660274170276,-0.0072474737731617654,-0.002552636660553184,0.0008178914328871465,-0.004941435611113187,0.004101599974327149,0.002823743492980842,-0.0023843202386390444,-0.006599023838351259,-0.0017129984717619408,0.0008810276950547371,0.0045752405773401865,0.0015850018124282913,0.005697779213426775,0.0032421401842870233,-0.0030480227572695622,-9.009670820641148e-05,-0.001620201451451191,7.360857723444135e-05,-0.0028581045179967715,0.001553419833102316,0.0014258936518528123,-0.008205619764352603,0.003204234790590179,-0.00016502444148752408,-0.0034169778809011193,-0.004824945583614939,-0.003835258416489816,0.0004906232391607107,0.0014210523751079448,-0.0020735357406242187,-0.001939091396158617,-0.0002953860481278256,-0.004323281782695362,-0.000441054070995055,-0.004131636892466564,0.0027313825246557213,-0.004120529810627813,0.0008533831368368949,-0.005495814184264527,-0.005128039988900672,-0.0014321405110597582,8.110461509317382e-05
-0.006249124563295612,0.0057682601319147524,0.009741006751478466,-0.012227482193276904,0.005811104370475631,0.005287992280827627,-0.0022193789839121455,0.0058215838121463415,-0.015896762829755565,-0.003833449834897515,0.0044768859155572575,0.013297893286959094,0.004232021499224043,0.0004634645906007746,0.0013538477034493702,0.0016139416806287056,-0.005165468561434565,0.0050868688602597936,-0.009045082418163014,-0.011120349938562053,-0.0012443253036503027,0.0006639606330949362,0.00554280225053409,0.02201694724503604,-0.009854339620050676,1.210662108266756e-05,0.015171982132227512,0.011784386074516958,-0.02335468505414967,-0.01213748957734206,0.013315314896853957,-0.01847166705503128,0.007276207963003345,-0.005973588706862394,0.0017044038171755975,-0.0019220458305438965,0.001965437395506834,0.005230947187177612,-0.009173742128043632,-0.009918650598397171,0.012523236460256874,-0.006558024970019044,-0.005957776695288593,-0.008313004179267072,-0.002323935818940476,0.001073135131848384,-0.011762085034825074,0.0009719497528666934,0.012124332342420767,-0.0028193206272557857,-0.013094795151127573,-0.009128220617157687,0.0014430689488542708,0.006422050871174833,-0.01166878087158764,-0.007054332474026133,0.0048004741361508865,-0.0061350978841014075,-0.004424729764114372,-0.00630373556986317,-0.004845203896763958,-0.021430101792139843,0.010214791266062033,0.0012675342297180114,0.012820424107078392,-0.006567754534545637,0.0038222464103014383,-0.0009323338941924852,-0.009069336557854475,-0.009514376888855293,0.0073639377625940245,-0.012262218142527264,-0.005337374175147309,0.006506851826341228,-0.0032389645892260117,-0.0119176109908071,0.004251013850796383,0.0033105755955011875,-0.02399745640801295,-0.01928827617341541,-0.010571951297217176,-0.0003085824949258997,-0.006485958207092421,-0.021580985504217772,-0.00113641415851162,0.0030559496996734655,-0.005144611571041165,-0.00032575196947770384,-0.0017750170362282943,7.86722579924246e-05,-0.02428821627927207,8.990723618198e-05,0.010574257020081686,0.00032607717040472037,0.0005500709798239953,-0.004401816895899287,-0.0057249157726109974,-0.012772052563271434,-0.0003815539698467346,-0.00034053173734707027
-0.0077995101783328216,0.024305972264255345,0.017095572878152214,-0.016673828381376002,-0.009661473086204584,0.004403945117885373,-0.0069403783753926584,0.02162598524824989,-0.015692434472014946,-0.0021373439518869823,-0.003589442740200195,0.03272055089205493,-0.005875558609919479,0.019788860267540904,-0.0017146400570492556,0.011099120383535015,-0.007430723755028393,0.015261732624521055,-0.01186408859642902,-0.02197667468653717,0.0023701940427270298,0.0017403173996201923,0.007932076332965821,0.04626020563185747,-0.016474551458112094,-0.012897364705210855,0.022409899938804215,0.03708919965430919,-0.053158836608657105,-0.0222743450616706,0.011433248423902741,-0.02130572929234526,0.006279841242247759,-0.013591461844364511,0.017111304625837907,0.00540060452843051,-0.004825251341359496,0.012171192824397516,-0.0237230077253314,-0.02484621793120156,0.030297148982584326,-0.005969620379852375,-0.011141605991299975,-0.015127508759027186,-0.006327799125710873,-0.009543652529546271,-0.025323115545105468,0.00705947597693869,0.010256857065617943,-0.0004465029892898036,-0.023858521010253427,-0.007595622148842541,0.01576227790159523,0.020330101335638843,-0.02562605906969608,-0.024808245068027007,-0.01312049192729685,-0.021894525750993717,-0.007259450583800745,0.001890436297254524,-0.004532286801111699,-0.03444976955790343,0.029741115119508162,0.004904342058542917,0.011458608704064578,-0.036673694174015434,0.003819134788200686,0.008352595949259953,-0.024484449530586143,-0.011882140211629292,0.020790871096390096,-0.013120310609377215,-0.02097497209208943,0.026252647586701868,-0.02132763839006626,-0.03719828215592082,0.013557482471807481,0.008849336993420857,-0.0347044586676608,-0.05290713865315318,-0.017905664043466715,0.00899658522709143,-0.03172495455265006,-0.040078413500299656,0.000704638773027385,-0.001474186301242084,-0.013547563215848771,0.010582157423557325,-0.0040704736241257335,-0.01133869099216844,-0.049130471842326114,-0.008631772771960509,0.018045852924897573,0.0072273932826841586,-0.0018964301079113948,-0.004307975878985881,-0.020119475595818944,-0.04119385289225509,-0.007645225980450383,-0.014971373984692718
-0.002518629512952107,0.05471359883629637,0.011532640251088853,-0.02109861384837441,-0.024799844434887003,-0.0037406933036548276,-0.011300519311247903,0.023700882148844915,-0.013791863419852179,-0.015514055546204868,-0.003567607188712942,0.04466313221771684,-0.00904731456503942,0.02749994952094684,-0.014092847008427233,0.010255869891085964,0.0009107994937257451,0.04098512377395398,-0.016519307498880007,-0.020257373243989955,0.007728691372798361,0.013472044996320752,0.008577576835074707,0.056657465914614506,0.002889380948672462,-0.02606356224047664,0.009086065040285158,0.036649653089598576,-0.05643387809339481,-0.01662144238724501,-3.4596560375776684e-05,-0.013046304719678496,-0.001134943602219294,-0.019282833727333856,0.02586484848631298,0.013875190697396374,-0.01386348017872446,0.009908071639746285,-0.0270049183270241,-0.04111379457017345,0.025875205814835586,-0.011078062828686012,-0.021643955606557498,-0.020252230357554833,0.0049055636983629265,-0.018257054436889856,-0.019211771272903445,0.0008953143763914909,0.010654334106444082,-0.010024655874503232,-0.02348016595092637,0.007248526606881882,0.036319980752678165,0.016970188240625406,-0.02316861718260733,-0.043435093686196434,-0.03253065852049332,-0.02543608751067618,-0.022026541609311806,0.012354745253752766,-0.006249281660894228,-0.036379365633963635,0.04391878747646375,0.015737366428645545,0.019066564527368983,-0.05288524092438326,-0.007798622723949031,0.02121272525148728,-0.03158214755346677,-0.007985327047769372,0.030077494837360868,-0.004558918913982154,-0.03701520240496293,0.03649308368867375,-0.03131269080801578,-0.04313407265077705,0.0024641813154337145,0.0165042644705768,-0.0211298154550946,-0.07867172334021467,-0.00581965599652784,0.017817613183080137,-0.032944712222337184,-0.05825979343920374,-0.016082845408015713,-0.0030751946622050424,0.004807537214619404,0.022125051417310714,-0.014340687000371838,-0.00538432967776989,-0.05932740840997296,-0.01008919513381529,0.005538381829660538,0.013675482467289527,-0.014316095287521136,-0.019708842446957975,-0.040240499743584554,-0.04361395359416042,-0.017878571652820564,-0.01583334962710601
-0.002254968066856992,0.01992324742245613,0.0106975088756331,-0.011706278495834815,-0.0005502417166251458,-0.0009464119577916779,0.002316322531400037,0.01268780139858457,-0.01030277184943992,-0.014853616846144843,0.016506184577104576,0.02088773698785934,0.0012959608120463816,0.0005250289165524533,-0.01023808731766777,-0.0011226785268039412,0.004045267707530727,0.02517426886868298,-0.0108620535901424,-0.015573569399645092,0.002145185534812238,0.012272444703556436,0.001835680198431388,0.024887563297912304,0.002178078265053126,-0.012127415659396013,0.0072876358209241175,0.012398559544403562,-0.02478406325359384,-0.010918538040472995,0.00413608190588406,-0.010466026743575564,0.0020061282682272527,-0.012733792595581758,0.0063182805812561854,0.004720636854631123,-0.0033987882925003076,-0.0013005512512175208,-0.01142648556933601,-0.021332249585967775,0.009973920063225537,-0.010098113251595382,-0.014532166310545568,-0.011262363503536849,0.003365731009512699,-0.001150372767826557,-0.010145753497821696,-0.007534365924903844,0.013097409730111385,-0.012671457031035338,-0.011360826059078824,0.001243230784799683,0.007351218822441727,0.00015077552614600179,-0.011590305149062658,-0.019256865447512546,0.0019803380936985484,-0.012354216771937694,-0.008528618380887552,0.002217924429047482,-0.006563965832870517,-0.020479596582435575,0.01603880049698434,0.005706605856589329,0.022911758067873662,-0.019020200514414835,2.8460545573089014e-05,0.003321842639843124,-0.01626419540508337,-0.010397608462216571,0.01811060963188696,-0.006009121476683782,-0.015868604713049482,0.006800269775003003,-0.011825497240295966,-0.01994679650954587,-0.004346512537199952,0.006251554464583177,-0.019626902325863567,-0.032797901143949246,-0.0029095474293462224,-0.0011640935229424191,-0.005992718092600746,-0.028842391749692893,-0.013176436394093967,-0.0014878745483028226,0.0047441706340887995,0.011329150026247223,-0.011022375197017853,0.00020662959341038407,-0.029054028748629973,-0.0008091984125117845,0.008398941952705819,0.002172076070804809,-0.0024739313651766406,-0.015481935337994643,-0.015783395465861907,-0.011453842799357756,-0.006337460380441228,0.0025450316338025444
0.004417750961354267,0.017125895481054986,0.0025306605842530822,-0.0020470286347490066,0.0011565424586828475,0.0015671675128910703,0.00651792947859672,-0.0005478240838812523,-0.003328063483764752,-0.006651892694730327,0.015645697010145034,0.005613655498677069,0.0030874086519704935,-0.006750650101377081,-0.007879713552645098,-0.003798949756646568,-0.0010153116171836868,0.01567884888529671,-0.007264681737110469,-0.012989535111338506,-0.0016077485199240803,0.003470458468481625,0.0033351884153363432,0.006218959368217536,0.00036805360990507243,-0.004243996289995341,0.00585036792825469,-0.00021861555748843562,-0.004978591116013121,0.002250196002757675,0.0033002256839684864,0.0006154661604393374,0.0021238738559294125,-0.006141070813214665,0.0016524883506091918,-0.0010660645404077602,-0.006527485921669546,-0.0036867263270484426,-0.004538068754267708,-0.01677425641252605,0.0008550212189673125,-0.0037081141415080624,-0.007378726606821429,-0.00030581030313801106,0.014140748737347414,0.0007903244865301234,-0.0067099560686467484,-0.0021108600691286,0.009113445742973188,-0.011802022889627728,0.0013411521574861242,0.002378658088341341,0.006945213156555158,-0.0009182603261136484,-0.003215021647737174,-0.0079039407706021,-1.2236166564496182e-05,-0.0101148460154226,-0.002266820568378707,0.003039309765178576,-0.0033066691824848826,-0.0076863183025838834,0.013462040938234164,-6.572241899247546e-05,0.011440801727740198,-0.0025336750618024885,-0.0012791458570054893,0.003146521316800816,-0.007379895595399366,-0.006717277987276704,0.007216599481016929,-0.0026337541984312956,-0.006729874715985793,0.0011376083580373455,-0.004543520614948521,-0.00526439026825575,-0.010381413241401382,0.0006165402614160611,-0.0059506444813411585,-0.021575735606680822,0.0013197078128642308,-0.005815911976975819,0.008346528379225905,-0.009708421909288254,-0.010731623675520437,0.0032287844449963724,0.009093264716607633,-0.001005864511514938,-0.01300333544135382,0.009721003739706798,-0.015475281097632208,-0.004630471560020779,0.0036176815738598023,0.0029424533204077804,-0.001691987883014941,-0.015738245081488272,-0.008680794573965136,0.0030314772220414706,0.00015826933759361918,0.004498414505796187
0.008815528758944261,0.012889423408043511,-0.008810341354444511,0.008090714116971912,0.003000523746875309,0.0012765112149884306,0.007539845681557866,-0.010609070312045605,0.007619199898154418,-0.0029043120083655995,0.01622482603783418,-0.011416871980979166,0.005693536179983458,-0.020772164927731554,-0.005989267347073395,-0.008019994901652054,-0.002588447997000813,0.005920820243131613,-0.005624190491720888,-0.006616013027700485,-0.005444223680346368,-0.0037379421956897497,0.005778563766118483,-0.01800316507922994,0.0036618759908042145,0.00031667232329263923,-0.001009794270580557,-0.015606266012375818,0.019983595346403038,0.01470692730436537,8.077255768475019e-05,0.013312820996386395,0.001693901852297443,-0.0017106652318634179,-0.0033752262749922168,-0.0063199532383539855,-0.009997447921533965,-0.012047039721637662,0.0018286466908911943,-0.007457934593812702,-0.013905446634630053,-0.0007545175403943232,-0.0026301219537642976,0.01105077183738912,0.02231321468750412,0.0029084934619474853,-0.002316257557526174,-0.0030677837744462347,0.0029578084887762245,-0.014975379470931123,0.014527080653531522,0.008073268447611774,0.003358434946420089,-0.009929054384468821,0.009610159767844543,-0.00043528935433818786,0.0020429817508567953,-0.00479645239067128,0.0011929306748236065,0.004114390749778981,0.00046897986216534146,0.010411862932942816,0.00430301677199184,-0.004084890277577838,0.0072401123645447684,0.014518461960736079,-0.0021080968094658536,0.0026729266497393443,0.007360500107815125,-0.0020523918629691365,-0.003043024917064033,0.006591999430406151,0.0029156336368277563,-0.01119066088444584,0.0026981389221051133,0.012338886385416331,-0.02247498386561751,-0.006428387923342329,0.010597898639730987,-0.007056396395953633,0.01164948603145255,-0.010930494042756016,0.019928016499833567,0.009742793482287002,-0.012473821952706028,0.0071338729270044084,0.015598813450151669,-0.00930631781862269,-0.014546874128074382,0.018095289789293378,0.0028135502197197725,-0.0028639168986818544,-0.004361671966888273,0.004943100758404584,0.0023893061632436975,-0.015940340155588636,-0.0027140640899026938,0.021645922883614492,0.003202527304147193,0.013176373295922332
0.0005326739461525867,-0.0391010789144726,0.008932379931930372,0.008027101450330799,0.02512976294205079,0.012437997121919321,0.020411013698833167,-0.012686857805378602,-0.009614786116211851,0.013736361469855157,0.018307339523134927,-0.019310181486221,0.011372984999196685,-0.016326266587424733,0.013646145194313342,-0.002458305707203358,-0.009347028731582675,-0.027266180100673224,0.009920624015056058,-0.018331945754879,-0.013793648702130276,-0.01016055269217293,0.0001336582039102505,-0.013780093264001255,-0.022581890551696165,0.01897411239731304,0.014777158046845835,-0.009120528016283236,0.013316661767116031,0.0018158862343282645,0.016415141291977724,-0.0005402691636312241,0.00826851517226115,0.01081557520614152,-0.015092738866240817,-0.010683176750233826,0.012325170082072668,0.0017283355407313199,0.011079741432098021,0.014165380394666876,-0.001019482858909351,0.011391919810635535,0.015448746978709729,0.012924618392944615,-0.0006645003615111804,0.019338598883484163,-0.00035601889491319085,0.002244547875757227,0.007273022671200284,-0.002118295679074446,0.012060064748146391,-0.016099146371504416,-0.025515126272973122,-0.0015766499407615815,-0.0041779499357978206,0.03117150658473756,0.031235792409707388,-0.0016162652975101426,0.026345789584538707,-0.011887471731372664,0.0004742903049606031,0.004771041540118802,-0.012233471850945707,-0.02045208684909163,-0.008994767673250711,0.03564163468020158,0.010330934211387251,-0.019903236948998787,0.0069323131214094,-0.007093833607846672,-0.009037118681812917,-0.012034293955981334,0.02286338312971086,-0.02279904297396088,0.016151036235482003,0.007063148947776764,0.0036496850414045345,-0.011134939631082622,-0.016205795855552648,0.02792957230188144,-0.012753105574862438,-0.02438997256144121,0.03136301620836663,0.03277809155807026,0.02077196471378867,0.00043285698702391824,-0.013583858783658052,-0.022935581513254276,0.0020475023710982486,0.003326660050470571,0.01415423968212456,-0.0065424637314962794,0.022846600277090318,-0.01258299360383996,0.014283332971419106,0.0010447780959253518,0.02665737837872597,0.02254815200148779,0.01880991540040124,0.0057058807153805985
